Semily,Loučky,"Loučky 2022",8,Jana,Kovářová,,44,"vedoucí závodního stravování","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Loučky,"Loučky 2022",9,Martin,Kvintus,,28,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Nezávislí pro Martinice",1,Lukáš,Hašek,,41,agronom,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Nezávislí pro Martinice",2,Tomáš,Hašek,,39,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Nezávislí pro Martinice",3,Stanislav,Lukeš,,36,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Nezávislí pro Martinice",4,Petra,Menčíková,,35,"dělnice ve výrobě","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Sbor dobrovolných hasičů Martinice v Krkonoších",1,Leoš,Materna,,49,"mistr údržby","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Sbor dobrovolných hasičů Martinice v Krkonoších",2,Jiří,Kučera,,38,"revizní technik elektro","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Sbor dobrovolných hasičů Martinice v Krkonoších",3,Jiří,Staňek,,43,"strojvedoucí instruktor","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Sbor dobrovolných hasičů Martinice v Krkonoších",4,Jiří,Musil,,50,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Sbor dobrovolných hasičů Martinice v Krkonoších",5,Miloslava,Musilová,,49,"vedoucí výroby","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","Sbor dobrovolných hasičů Martinice v Krkonoších",6,Pavlína,Maternová,,41,účetní,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","SOKOL Martinice",1,Leoš,Mejvald,,54,"starosta obce","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","SOKOL Martinice",2,Josef,Vancl,Ing.,55,"stavební technik","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","SOKOL Martinice",3,Martin,Mejvald,Bc.,23,student,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","SOKOL Martinice",4,Petr,Buryánek,,32,"programátor strojů","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","SOKOL Martinice",5,Luboš,Typlt,Bc.,22,student,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","SOKOL Martinice",6,Otakar,Vašek,Bc.,39,"výrobní inženýr","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Martinice v Krkonoších","SOKOL Martinice",7,Petra,Vanclová,,48,"projektová manažerka","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",HASIČI,1,Martin,Bajer,,35,"obchodně technický zástupce","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",HASIČI,2,Jana,Bajerová,,54,"operátor ve výrobě","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",HASIČI,3,Ludmila,Sekyrková,,63,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",HASIČI,4,Martina,Sedláková,Mgr.,36,policistka,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",HASIČI,5,Miroslav,Vrbík,,33,seřizovač,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",HASIČI,6,Věra,Martincová,,58,"výhybkář - SŽDC","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",HASIČI,7,Jan,Bajer,,34,"řidič z povolání","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",HASIČI,8,Tomáš,Klaban,,20,"řidič z povolání","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",HASIČI,9,Petr,Vrbík,,59,"mistr ve výrobě","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",Sousedé,1,Jan,Hanuš,,50,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",Sousedé,2,Marcela,Munzarová,MVDr.,54,"veterinární lékařka","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",Sousedé,3,Miloslav,Lejdar,,45,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",Sousedé,4,Jaroslav,Munzar,,47,"jednatel firmy","Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",Sousedé,5,Jan,Brádle,,32,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",Sousedé,6,Alena,Ježková,,48,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",Sousedé,7,Václav,Bajer,,52,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,"Horka u Staré Paky",Sousedé,8,Miloslav,"Lejdar st.",,71,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,1,Zdeněk,Flekna,,57,energetik,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,2,Lukáš,Rambousek,Mgr.,41,"zástupce ředitele gymnázia","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,3,David,Pěnička,,53,podnikatel,"Dobrá volba 2016","Bez politické příslušnosti"
Semily,Semily,SPOLU,4,Sebastian,Kuršel,Ing.,28,"ředitel společnosti","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,5,Věra,Smetanová,,66,"ředitelka MŠ","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,6,Martin,Krajíc,Mgr.,42,"středoškolský pedagog","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,7,Ladislav,Tázlar,,62,"OSVČ – živnostník","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,8,Hana,Králíčková,MUDr.,64,lékařka,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,9,Adam,Kuršel,Bc.,24,ekonom,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,10,Anežka,Buriánková,MDDr.,27,"zubní lékařka","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,11,Petr,Ceé,Ing.,72,"středoškolský pedagog","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,12,Eva,Šírová,Bc.,63,"zástupce ředitele školy","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,13,František,Mojžíš,Ing.,72,projektant,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,14,Luboš,Zeman,,52,"vedoucí výroby","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,15,Bohumil,Skalický,Mgr.,66,"středoškolský pedagog","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,16,Stanislava,Bradnová,Mgr.,70,"středoškolský pedagog","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,17,Jiří,Jiránek,Mgr.,50,"ředitel ZŠ","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,18,Radomír,Machytka,,52,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,19,Lenka,Ulrichová,,52,"zdravotní sestra","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,20,Štěpán,Dočekal,,60,"OSVČ – živnostník","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,SPOLU,21,Radka,Starcová,Ing.,42,ekonom,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",1,David,Pražák,,43,"poslanec PS PČR, zastupitel města Semily, podnikatel v zemědělské prvovýrobě","ANO 2011","ANO 2011"
Semily,Semily,"ANO 2011",2,Lenka,Mrázová,,40,"referentka servisu, zastupitelka města Semily","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",3,Jarmila,Kuželová,,68,"ředitelka Fokus Semily, zastupitelka města Semily","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",4,Jiří,Telčer,,37,"mistr TSM","ANO 2011","ANO 2011"
Semily,Semily,"ANO 2011",5,Jarmila,Stránská,Mgr.,61,"učitelka MŠ Luční, zastupitelka města Semily","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",6,Libor,Housa,,39,"soukromý zemědělec","ANO 2011","ANO 2011"
Semily,Semily,"ANO 2011",7,Miroslav,Kožúšek,,22,"student VŠ","ANO 2011","ANO 2011"
Semily,Semily,"ANO 2011",8,Edita,Warman,,46,"vedoucí kanceláře stavební společnosti","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",9,Pavel,Lánský,,47,"OSVČ, stavební firma","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",10,Markéta,Telčerová,,33,"manažerka České Pošty, s.p.","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",11,Josef,Havrda,,36,OSVČ,"ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",12,Iva,Doležalová,Mgr.,57,učitelka,"ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",13,Maria,Chlupáčová,,70,"zdravotní sestra ve výslužbě","ANO 2011","ANO 2011"
Semily,Semily,"ANO 2011",14,Markéta,Kynčlová,,45,"aktivní invalidní důchodce","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",15,Nikolas,Karadzos,,49,OSVČ,"ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",16,František,Krajíc,Mgr.,71,"aktivní senior, sport, hory","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",17,Iveta,Šindelářová,,54,"manažerka prodejny","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",18,Libuše,Hloušková,,66,"aktivní seniorka","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",19,Vladimíra,Valešová,,55,"invalidní důchodce","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",20,Jana,Barešová,,53,"kuchařka v MŠ","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"ANO 2011",21,Vladimír,Kužel,Ing.,70,"aktivní senior, správce SC Semily","ANO 2011","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",1,Lena,Mlejnková,Bc.,47,"starostka města","Starostové pro Liberecký kraj","Starostové pro Liberecký kraj"
Semily,Semily,"Volba pro Semily",2,Tomáš,Sábl,Ing.,39,"místostarosta města","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",3,Denise,Picková,Mgr.,53,"ředitelka sociálních služeb","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",4,Stanislav,Ulvr,Mgr.,41,"učitel na gymnáziu","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",5,Ondřej,Slavík,Bc.,47,"učitel na základní škole","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",6,Karel,Mařatka,,48,"vedoucí výrobního oddělení","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",7,Jaroslav,Vávra,Mgr.,67,"řídící učitel ve výslužbě","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",8,Kateřina,Malá,JUDr.,37,advokátka,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",9,Helena,Hejduková,Bc.,60,"členka představenstva MMN, a.s.","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",10,Andrea,Kroupová,Ing.,52,"ředitelka nadace","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",11,Miroslav,Stěhula,,63,"soukromý podnikatel","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",12,Dušan,Pleštil,Mgr.,49,"středoškolský učitel","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",13,Michal,Holata,,55,"vedoucí výroby","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",14,Dagmar,Ouhrabková,"PhDr. Ing.",54,"projektová manažerka","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",15,Petr,Matoušek,Ing.,31,"akustik a skladatel","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",16,Dominik,Pavlata,,19,student,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",17,Miluše,Havrdová,,66,podnikatelka,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",18,Jaroslav,Mazánek,,48,"vedoucí oční optiky","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",19,Jiří,Kovalský,Ing.,46,"ředitel územního odboru Semily HZS LK","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",20,Roman,Krejčík,,60,"starosta TJ Sokol Semily","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"Volba pro Semily",21,Jan,Farský,Mgr.,43,"právník a skaut","Nezávislý kandidát","STAROSTOVÉ A NEZÁVISLÍ"
Semily,Semily,"KSČM a nezávislí",1,Karel,Redlich,Mgr.,43,"soudní tlumočník znakového jazyka","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"KSČM a nezávislí",2,Štefánia,"Dvořáková Babáková",,54,"pokladní vlakové dopravy","Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",3,Petr,Vaněk,,41,živnostník,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",4,Daniela,Kozáková,,37,"celní deklarantka","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"KSČM a nezávislí",5,Lukáš,Čížek,,43,"pracovník ostrahy","Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",6,Vladimíra,Petrlíková,,48,"zdravotní sestra","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"KSČM a nezávislí",7,Milan,Mašek,,69,technik,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",8,Jozef,Hrabčák,,50,vychovatel,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"KSČM a nezávislí",9,Věra,Picková,PhDr.,67,psycholožka,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",10,Jiří,Kočí,,66,kuchař,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"KSČM a nezávislí",11,Miroslav,Štefánek,,68,tiskař,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",12,Jan,Kaväš,,63,"státní zaměstnanec","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"KSČM a nezávislí",13,Karel,Dvořák,,69,"řidič autobusu","Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",14,Jiří,Kolařík,,68,energetik,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"KSČM a nezávislí",15,Libor,Hampl,Mgr.,71,učitel,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"KSČM a nezávislí",16,Stanislava,Votrubcová,,70,dělnice,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",17,Josef,Rám,,74,technik,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",18,Anna,Zákoucká,,74,prodavačka,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",19,Milan,Sudek,,72,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Semily,"KSČM a nezávislí",20,Oldřich,Votrubec,,74,"strojní zámečník","Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"KSČM a nezávislí",21,Jiří,Mařatka,,74,řidič,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Semily,Semily,"ODS s podporou KDU-ČSL",1,Tomáš,Pěnička,Bc.,48,"jednatel společnosti","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",2,Rudolf,Farský,,39,"soukromý podnikatel, truhlář","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",3,Matěj,Kraus,MUDr.,36,"všeobecný praktický lékař",KDU-ČSL,"Bez politické příslušnosti"
Semily,Semily,"ODS s podporou KDU-ČSL",4,Jan,Pokorný,,41,"ředitel geodetické firmy","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",5,Iveta,Mečířová,,59,"ředitelka muzea","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",6,Zuzana,Klodnerová,Ing.,44,"sociální pracovník",KDU-ČSL,"Bez politické příslušnosti"
Semily,Semily,"ODS s podporou KDU-ČSL",7,Jiří,Šída,Ing.,63,"jednatel společnosti","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",8,Stanislav,Palas,Ing.,67,"stavební technik","Občanská demokratická strana","Bez politické příslušnosti"
Semily,Semily,"ODS s podporou KDU-ČSL",9,Iveta,Malá,Bc.,53,"lektorka, sociální pracovník","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",10,Michael,Kocour,Bc.,29,robotik,"Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",11,Václav,Zahrádka,,42,"zástupce vedoucího odboru majetku",KDU-ČSL,KDU-ČSL
Semily,Semily,"ODS s podporou KDU-ČSL",12,Jaroslav,Medek,,75,důchodce,"Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",13,Šárka,Staňková,Mgr.,51,učitelka,"Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",14,Michael,Štyrand,,57,"pracovník dispečinku","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",15,Vladimír,Šimek,"Ing. Bc.",46,"ředitel domova pro seniory",KDU-ČSL,"Bez politické příslušnosti"
Semily,Semily,"ODS s podporou KDU-ČSL",16,Dita,Regnerová,,50,"pracovník v gastronomii","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",17,Václav,Malý,,46,"obsluha technologického zařízení","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",18,Martin,Lukeš,Bc.,24,"OSVČ - programátor",KDU-ČSL,"Bez politické příslušnosti"
Semily,Semily,"ODS s podporou KDU-ČSL",19,Jiří,Vavřina,MUDr.,67,"zubní lékař","Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",20,Marie,Farská,,62,důchodkyně,"Občanská demokratická strana","Občanská demokratická strana"
Semily,Semily,"ODS s podporou KDU-ČSL",21,Miroslava,Jeřábková,,51,"učitelka ZUŠ",KDU-ČSL,"Bez politické příslušnosti"
Semily,Bělá,Běláci,1,Eva,Kovaříková,,33,"medicínský reprezentant","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,Běláci,2,Miroslav,Fišera,,38,"učitel odborného výcviku","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,Běláci,3,Martin,Hadinec,,31,"CNC směnový mistr","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,Běláci,4,Dagmar,Novotná,Bc.,32,"příslušník HZS KHK pracoviště prevence, ochrany obyvatelstva a krizového řízení","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,Běláci,5,Lucie,"Salaba Morávková",,31,"rodičovská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,Běláci,6,Lucie,Srncová,,41,"zdravotní sestra","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,Běláci,7,Tomáš,Janata,,33,"autotronik - automechanik","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,"Sdružení nezávislých kandidátů",1,Alena,Mihulková,,46,starostka,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,"Sdružení nezávislých kandidátů",2,Michal,Ježek,Ing.,39,"team manager","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,"Sdružení nezávislých kandidátů",3,Martin,Mihulka,Ing.,40,"operations manager","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,"Sdružení nezávislých kandidátů",4,Zdeňka,Čeřovská,,50,"operátorka SŽ","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,"Sdružení nezávislých kandidátů",5,Iveta,Fišerová,Bc.,34,"rodičovská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,"Sdružení nezávislých kandidátů",6,Karel,Zajíc,,41,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Bělá,"Sdružení nezávislých kandidátů",7,Tomáš,Žalský,Ing.,45,geodet,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",1,Aneta,Hanušová,"Ing. Mgr.",39,"odborný pracovník státní správy Správy KRNAP","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",2,Dana,Hásková,Ing.,32,"odborný rada Státního pozemkového úřadu ČR","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",3,Petr,Wiesner,,31,"pracovník v zemědělství","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",4,Lukáš,Kučera,Ing.,41,programátor,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",5,Jiří,Kubina,,62,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",6,Jiří,Harcuba,,58,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",7,Vladimír,Šír,,51,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",8,Lukáš,Bílek,Ing.,41,"vedoucí softwarového inženýrství","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",9,Olga,Urbancová,,53,"administrativní pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
Semily,Benecko,"Pro Obec",10,Ondřej,Smolík,,30,"kontrolní technik STK Vrchlabí","Nezávislý kandidát","Bez politické příslušnosti"
